label,filename,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
R,hand2_r_top_seg_2_cropped.jpeg,0.49209409952163696,0.8452533483505249,1.2754704812323325e-06,0.5893024802207947,0.7317181825637817,-0.10068754851818085,0.5965961813926697,0.5721945762634277,-0.10768595337867737,0.4944668710231781,0.45398107171058655,-0.10462886095046997,0.40408360958099365,0.3587188720703125,-0.09089584648609161,0.6269382834434509,0.4474983811378479,0.013159609399735928,0.5791118144989014,0.28402331471443176,-0.014701507054269314,0.5315593481063843,0.18092919886112213,-0.03626161813735962,0.4861173927783966,0.09106951951980591,-0.04931284859776497,0.5376768112182617,0.442688524723053,0.03732554614543915,0.5562496185302734,0.2595248222351074,-0.0020425240509212017,0.55040442943573,0.1489885151386261,-0.031540121883153915,0.5472356677055359,0.057900041341781616,-0.03988421708345413,0.4522448480129242,0.4734004735946655,0.04184602200984955,0.39353734254837036,0.3664294183254242,-0.060722168534994125,0.41051751375198364,0.47938698530197144,-0.09472699463367462,0.4422259032726288,0.5568382740020752,-0.07798703759908676,0.3703429102897644,0.5223197340965271,0.040425874292850494,0.31869545578956604,0.4285232126712799,-0.04552542418241501,0.33912140130996704,0.4933730661869049,-0.060168392956256866,0.3710237443447113,0.5508739948272705,-0.04722805693745613
R,hand2_r_top_seg_3_cropped.jpeg,0.5168657302856445,0.8432424664497375,1.124361006077379e-06,0.6274591684341431,0.7184827327728271,-0.06454072147607803,0.6370814442634583,0.5474774241447449,-0.06262276321649551,0.5359501242637634,0.431751549243927,-0.05985615774989128,0.4299384355545044,0.3636103570461273,-0.05060509592294693,0.6119981408119202,0.43122348189353943,0.03593816980719566,0.5668365359306335,0.27004474401474,0.02158411405980587,0.517568826675415,0.16845692694187164,0.004809945356100798,0.46625298261642456,0.07701078057289124,-0.009689287282526493,0.5262458920478821,0.4310428500175476,0.040844328701496124,0.5332208275794983,0.24725690484046936,0.013545089401304722,0.5390446782112122,0.140811026096344,-0.011587906628847122,0.534924328327179,0.05500480532646179,-0.022927260026335716,0.4436878263950348,0.4676830768585205,0.03070942312479019,0.39784717559814453,0.3495602011680603,-0.05349661037325859,0.44105854630470276,0.4551638662815094,-0.0760597363114357,0.4722655415534973,0.5361894965171814,-0.061028238385915756,0.36005711555480957,0.5224370956420898,0.016424454748630524,0.32243871688842773,0.4151982367038727,-0.05435752123594284,0.3632509708404541,0.4706149399280548,-0.05990178510546684,0.4001891613006592,0.5269912481307983,-0.047140005975961685
R,hand2_r_top_seg_4_cropped.jpeg,0.5075467228889465,0.8456616401672363,1.1251578371229698e-06,0.6116964817047119,0.718306839466095,-0.07133998721837997,0.62913978099823,0.5505213737487793,-0.07289847731590271,0.5260911583900452,0.4311947822570801,-0.07180103659629822,0.42110109329223633,0.3582865297794342,-0.06303483992815018,0.6163156628608704,0.4362865686416626,0.027654971927404404,0.5707941055297852,0.27020829916000366,0.007300007157027721,0.5252425670623779,0.16977988183498383,-0.010803988203406334,0.482800155878067,0.07824787497520447,-0.024582237005233765,0.5309293866157532,0.43701907992362976,0.0360327884554863,0.5383931398391724,0.25132808089256287,0.0025716181844472885,0.5445077419281006,0.1477116048336029,-0.024277672171592712,0.5496211647987366,0.05620744824409485,-0.03530329093337059,0.4481910467147827,0.47193610668182373,0.029021957889199257,0.398252010345459,0.35223719477653503,-0.06322157382965088,0.4311063289642334,0.4605618715286255,-0.08588327467441559,0.4622318148612976,0.5403524041175842,-0.06812230497598648,0.36600786447525024,0.5247729420661926,0.017770234495401382,0.32092899084091187,0.4190141558647156,-0.05931413546204567,0.3532768487930298,0.4777900278568268,-0.06505798548460007,0.3866384029388428,0.534822940826416,-0.049986716359853745
R,hand2_r_top_seg_5_cropped.jpeg,0.5203787088394165,0.8542600870132446,1.1428511470512603e-06,0.6182671785354614,0.7209174633026123,-0.08200391381978989,0.6267348527908325,0.5543225407600403,-0.085187628865242,0.5205020904541016,0.44094038009643555,-0.08317185193300247,0.4131495952606201,0.37279126048088074,-0.07228593528270721,0.6158560514450073,0.44412729144096375,0.022211873903870583,0.5617724657058716,0.2786542475223541,0.000290117459371686,0.5112942457199097,0.17985542118549347,-0.01875229924917221,0.46611538529396057,0.08985039591789246,-0.03222592547535896,0.5304663181304932,0.4456254839897156,0.035960521548986435,0.5297865271568298,0.2565426826477051,0.002134158741682768,0.5276272296905518,0.14872491359710693,-0.02481241710484028,0.5284197926521301,0.06003361940383911,-0.03522515296936035,0.4461376667022705,0.4819701910018921,0.03258666396141052,0.3909800946712494,0.3600214719772339,-0.06373927742242813,0.4236129820346832,0.47417473793029785,-0.09142785519361496,0.4581910967826843,0.5600753426551819,-0.07474926114082336,0.3626292645931244,0.5357544422149658,0.02434122934937477,0.3150055408477783,0.43117380142211914,-0.05668646842241287,0.34672194719314575,0.49303463101387024,-0.06678475439548492,0.38017141819000244,0.5557507872581482,-0.053669366985559464
R,hand3_r_dif_seg_1_cropped.jpeg,0.4939974248409271,0.8759260177612305,1.8197176814283011e-06,0.6099404096603394,0.8053061962127686,-0.08203384280204773,0.6682425141334534,0.6451839804649353,-0.11665686964988708,0.5955703854560852,0.5246046781539917,-0.14664803445339203,0.488475501537323,0.45879489183425903,-0.17327825725078583,0.5873534679412842,0.465872585773468,-0.06362104415893555,0.5980250835418701,0.2961367964744568,-0.12496458739042282,0.5976502895355225,0.18672797083854675,-0.15932008624076843,0.5976865887641907,0.09308838844299316,-0.1750032752752304,0.4933082163333893,0.4720359444618225,-0.06380070000886917,0.51535964012146,0.2744622826576233,-0.1353166103363037,0.5425485372543335,0.15068572759628296,-0.1712643951177597,0.5619568824768066,0.047916799783706665,-0.17956511676311493,0.40705883502960205,0.5179609656333923,-0.0727749764919281,0.4298805296421051,0.4347347021102905,-0.19125621020793915,0.4814867675304413,0.5538479089736938,-0.2034473419189453,0.5082809329032898,0.6469287872314453,-0.1713012307882309,0.3261108696460724,0.592501699924469,-0.08522151410579681,0.3701261878013611,0.5187488794326782,-0.18174438178539276,0.4376765489578247,0.6058588027954102,-0.17525263130664825,0.4725356996059418,0.6848891377449036,-0.14189143478870392
R,hand3_r_dif_seg_2_cropped.jpeg,0.4950724244117737,0.8746013045310974,1.8152812799598905e-06,0.6130809187889099,0.80402010679245,-0.08038605749607086,0.6695911884307861,0.6452381610870361,-0.11647366732358932,0.5896241664886475,0.5315719842910767,-0.148614764213562,0.4772482216358185,0.47539642453193665,-0.17792166769504547,0.5865786671638489,0.459510862827301,-0.06602556258440018,0.600313663482666,0.2896651029586792,-0.1296023279428482,0.6031830310821533,0.1800553798675537,-0.16600239276885986,0.6065989136695862,0.08589166402816772,-0.1833275407552719,0.49185091257095337,0.4687213599681854,-0.06797710061073303,0.5132437348365784,0.2749873697757721,-0.1413341909646988,0.540488600730896,0.1557771861553192,-0.1775069534778595,0.5596587657928467,0.05745142698287964,-0.18624542653560638,0.4058734178543091,0.5173538327217102,-0.07834192365407944,0.42903003096580505,0.43253037333488464,-0.1973714977502823,0.48351022601127625,0.5526307225227356,-0.20721255242824554,0.5116297602653503,0.6466851234436035,-0.17403775453567505,0.32619941234588623,0.5948675274848938,-0.09219847619533539,0.3696343004703522,0.5196458101272583,-0.18942303955554962,0.4368145167827606,0.607414186000824,-0.18145863711833954,0.46954649686813354,0.6869649887084961,-0.14716453850269318
R,hand3_r_dif_seg_3_cropped.jpeg,0.497921347618103,0.8752548098564148,1.793933392946201e-06,0.6161511540412903,0.8025681972503662,-0.0781671553850174,0.6698291897773743,0.6432695388793945,-0.11279531568288803,0.5865123271942139,0.532001793384552,-0.14456431567668915,0.4745028614997864,0.47359561920166016,-0.17339640855789185,0.5900511145591736,0.4638448655605316,-0.06168155372142792,0.6044453382492065,0.2946849465370178,-0.12374068796634674,0.6063398718833923,0.1838378608226776,-0.15944786369800568,0.6080423593521118,0.08991885185241699,-0.17622336745262146,0.4957769513130188,0.4724879264831543,-0.06551603972911835,0.5188808441162109,0.27528488636016846,-0.13735689222812653,0.5462406873703003,0.15166354179382324,-0.17283615469932556,0.5643114447593689,0.04984235763549805,-0.1812673658132553,0.4093181788921356,0.5201404094696045,-0.07801180332899094,0.43351101875305176,0.430703341960907,-0.19769303500652313,0.4887322187423706,0.5499584674835205,-0.20846092700958252,0.515493631362915,0.6440019011497498,-0.1753290891647339,0.32974445819854736,0.597137987613678,-0.09379398077726364,0.3717557489871979,0.5120828747749329,-0.19131308794021606,0.44178324937820435,0.5983247756958008,-0.18294982612133026,0.4770108759403229,0.6810705661773682,-0.14832308888435364
R,hand3_r_dif_seg_4_cropped.jpeg,0.4973595440387726,0.8787343502044678,1.7788933064366574e-06,0.6141998767852783,0.8016668558120728,-0.07835119217634201,0.6708569526672363,0.6477063894271851,-0.11366972327232361,0.5894861817359924,0.5404155254364014,-0.1464693248271942,0.4758407473564148,0.48884275555610657,-0.17659029364585876,0.5893239378929138,0.4603394865989685,-0.05998164415359497,0.6024637222290039,0.29378557205200195,-0.12018081545829773,0.6033045053482056,0.18563953042030334,-0.15631267428398132,0.6022284626960754,0.09444454312324524,-0.17394015192985535,0.4958817958831787,0.4674798250198364,-0.0636482760310173,0.5220914483070374,0.2737767994403839,-0.1322774887084961,0.5487735271453857,0.1507464349269867,-0.1675310581922531,0.5640051364898682,0.04907366633415222,-0.1765708327293396,0.4095417261123657,0.5151100158691406,-0.07641829550266266,0.4320501685142517,0.4268451929092407,-0.19186298549175262,0.4892582893371582,0.5444559454917908,-0.2044096440076828,0.5164833068847656,0.6359265446662903,-0.17353904247283936,0.3298589289188385,0.593025803565979,-0.0926516205072403,0.36985617876052856,0.5064718723297119,-0.18579258024692535,0.4395088851451874,0.5885294079780579,-0.1777447760105133,0.4748651683330536,0.6680135130882263,-0.1443931758403778
R,hand3_r_dif_seg_5_cropped.jpeg,0.4942760169506073,0.8805606961250305,1.7791375057640835e-06,0.6126084327697754,0.8023358583450317,-0.07389367371797562,0.6719174981117249,0.6461766958236694,-0.10639284551143646,0.5973623394966125,0.5381945967674255,-0.1378495991230011,0.4868077039718628,0.49779388308525085,-0.1670573204755783,0.5867409110069275,0.4622690975666046,-0.054570186883211136,0.5959716439247131,0.29159241914749146,-0.11261887103319168,0.5967196822166443,0.18006101250648499,-0.1468401551246643,0.5976803302764893,0.08655694127082825,-0.16329140961170197,0.49680808186531067,0.4667869210243225,-0.05948423221707344,0.5247713327407837,0.2730402946472168,-0.12707294523715973,0.5542050004005432,0.14886197447776794,-0.1626761555671692,0.5737369060516357,0.046910494565963745,-0.17223913967609406,0.41092801094055176,0.511512815952301,-0.07286540418863297,0.43411293625831604,0.4140259325504303,-0.18389040231704712,0.4878987967967987,0.5331087708473206,-0.19408783316612244,0.5131014585494995,0.6268166899681091,-0.1622444987297058,0.3298744559288025,0.5854857563972473,-0.08967708051204681,0.3678208887577057,0.49953699111938477,-0.17638708651065826,0.4353688359260559,0.577148973941803,-0.16586047410964966,0.4664354920387268,0.6540362238883972,-0.13175326585769653
R,hand4_r_bot_seg_1_cropped.jpeg,0.5189064145088196,0.8861059546470642,1.1904544408025686e-06,0.6292619109153748,0.773909866809845,-0.10526371002197266,0.6537438631057739,0.628989577293396,-0.13318906724452972,0.5727446675300598,0.5061721205711365,-0.15682312846183777,0.4794732332229614,0.40319857001304626,-0.17182977497577667,0.60199373960495,0.41769132018089294,0.003401170950382948,0.5434646606445312,0.2762797176837921,-0.03925767168402672,0.48771119117736816,0.1846177875995636,-0.07877375930547714,0.42921769618988037,0.10216495394706726,-0.10648047924041748,0.5097388029098511,0.41895270347595215,0.018432430922985077,0.5031617879867554,0.23878231644630432,-0.034193459898233414,0.49196332693099976,0.13158485293388367,-0.06943804770708084,0.47871410846710205,0.046984195709228516,-0.08322937041521072,0.422130823135376,0.4643605649471283,0.0130827147513628,0.36481547355651855,0.34536999464035034,-0.09305253624916077,0.39946526288986206,0.4678109884262085,-0.11321494728326797,0.4343234598636627,0.5604709386825562,-0.09134569764137268,0.3389294743537903,0.5403456687927246,-0.0008412203751504421,0.3033220171928406,0.446869432926178,-0.09435068815946579,0.3418092131614685,0.5300834774971008,-0.10258056223392487,0.38038885593414307,0.6010028123855591,-0.08511944860219955
R,hand4_r_bot_seg_2_cropped.jpeg,0.5190920233726501,0.8751833438873291,1.1982497198914643e-06,0.6256493330001831,0.7761387825012207,-0.09370633214712143,0.648446798324585,0.6328009366989136,-0.1196201741695404,0.5581465363502502,0.5226147174835205,-0.14245100319385529,0.46766233444213867,0.42812442779541016,-0.15802475810050964,0.6083880662918091,0.4371870458126068,-0.006093340925872326,0.5540712475776672,0.291854590177536,-0.052721891552209854,0.49541184306144714,0.19786250591278076,-0.09068813174962997,0.4302126169204712,0.11378335952758789,-0.11666761338710785,0.5135707855224609,0.43463239073753357,4.904359593638219e-05,0.5097161531448364,0.2596575915813446,-0.061042457818984985,0.4935987889766693,0.1541546881198883,-0.09970905631780624,0.4718661904335022,0.06493636965751648,-0.11367639154195786,0.4249536693096161,0.4743369221687317,-0.010984423570334911,0.3704293966293335,0.3619808554649353,-0.12865763902664185,0.40647077560424805,0.49796557426452637,-0.14625655114650726,0.44060251116752625,0.5940102934837341,-0.11840986460447311,0.3418128490447998,0.5465227961540222,-0.0285625159740448,0.30527395009994507,0.4564691483974457,-0.1318679004907608,0.3504095673561096,0.5461887717247009,-0.13689300417900085,0.3930921256542206,0.6199833154678345,-0.1133781149983406
R,hand4_r_bot_seg_3_cropped.jpeg,0.48724907636642456,0.8873612880706787,1.2925427199661499e-06,0.6011953949928284,0.7954241633415222,-0.10000526905059814,0.651948094367981,0.660034716129303,-0.1344798505306244,0.5776119232177734,0.5441622734069824,-0.1648901402950287,0.4976218044757843,0.43901655077934265,-0.18869668245315552,0.6170377135276794,0.4430791139602661,-0.031343042850494385,0.5668486952781677,0.28911811113357544,-0.08194470405578613,0.5131932497024536,0.1882573962211609,-0.12179877609014511,0.4574616849422455,0.09582540392875671,-0.14955973625183105,0.5178717374801636,0.44003069400787354,-0.023361686617136,0.5237559080123901,0.2603342533111572,-0.08883272856473923,0.519795298576355,0.15119925141334534,-0.13028483092784882,0.5138323307037354,0.06306630373001099,-0.14748403429985046,0.42093124985694885,0.48051831126213074,-0.030760174617171288,0.3908471465110779,0.36080583930015564,-0.1444062739610672,0.4195389747619629,0.48995786905288696,-0.15897336602210999,0.44345101714134216,0.5888322591781616,-0.13304421305656433,0.33155763149261475,0.5498126149177551,-0.04540758952498436,0.31375652551651,0.45284682512283325,-0.14463356137275696,0.35654473304748535,0.5414299368858337,-0.14576277136802673,0.3891756534576416,0.6201797723770142,-0.12081239372491837
R,hand4_r_bot_seg_4_cropped.jpeg,0.5167210102081299,0.8627262115478516,1.270908228434564e-06,0.6370633244514465,0.7439541816711426,-0.09390904754400253,0.6694032549858093,0.5943706035614014,-0.11965879797935486,0.5861209630966187,0.477311372756958,-0.1428065001964569,0.49618926644325256,0.3773033618927002,-0.15815924108028412,0.5787963271141052,0.4050065875053406,0.007736675441265106,0.5229511260986328,0.26849645376205444,-0.030828280374407768,0.45825788378715515,0.17438289523124695,-0.06656377017498016,0.3897770345211029,0.101264089345932,-0.09095468372106552,0.4847802221775055,0.4122074842453003,0.017963146790862083,0.4663119912147522,0.23401062190532684,-0.02333018369972706,0.463068425655365,0.12985888123512268,-0.04956164211034775,0.4537195861339569,0.04807195067405701,-0.05939726531505585,0.399039089679718,0.46136316657066345,0.00886465422809124,0.3620187044143677,0.3183848261833191,-0.08938055485486984,0.41822487115859985,0.43901878595352173,-0.10039231926202774,0.4549482762813568,0.5378759503364563,-0.0739787295460701,0.32100456953048706,0.5409073829650879,-0.008237370289862156,0.30048641562461853,0.42916619777679443,-0.10121983289718628,0.36151689291000366,0.5015513896942139,-0.10721184313297272,0.4060173034667969,0.575467050075531,-0.08794397115707397
R,hand4_r_bot_seg_5_cropped.jpeg,0.5068744421005249,0.8602557182312012,1.2212660749355564e-06,0.6315135359764099,0.7314202189445496,-0.09852305799722672,0.6637096405029297,0.589404821395874,-0.12390419840812683,0.5808090567588806,0.461309552192688,-0.14728385210037231,0.5022245645523071,0.350939005613327,-0.16179683804512024,0.5809557437896729,0.39830857515335083,0.019275333732366562,0.5277650356292725,0.25615572929382324,-0.01753624714910984,0.4708767235279083,0.16323627531528473,-0.05171474814414978,0.41456010937690735,0.09252631664276123,-0.07361218333244324,0.48953837156295776,0.40929603576660156,0.03349592536687851,0.47662362456321716,0.2309415489435196,-0.008939042687416077,0.47618213295936584,0.12794235348701477,-0.03675578907132149,0.47515740990638733,0.0479033887386322,-0.046177636831998825,0.40136826038360596,0.45625966787338257,0.026431815698742867,0.3773847222328186,0.324586421251297,-0.07172361016273499,0.42991191148757935,0.44043460488319397,-0.08581807464361191,0.4642027020454407,0.5363113284111023,-0.06077367439866066,0.3162052631378174,0.5267360210418701,0.010739547200500965,0.30384665727615356,0.41355443000793457,-0.07763291150331497,0.36009156703948975,0.48600834608078003,-0.08310706168413162,0.40254154801368713,0.5607184171676636,-0.06366392970085144
